Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
195,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table, Customer_DIM, Time_DIM, WHERE City = 'Nijmegen'  AND Year = 2021  AND Fact_Table.Customer_ID = Customer_DIM.Customer_ID  AND Fact_Table.Time_ID = Time_DIM.Time_ID;",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(name)"" if the exact value of ""name"" is not important.LINE 1: select name, sum(revenue) from fact_table, cus...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
275,1,6,"SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
196,1,6,"SELECT Name, SUM (Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID=Customer_DIM.Customer_ID AND Fact_Table.Time_ID=Time_DIM.Time_ID AND City='Nijmegen' AND Year=2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
197,1,6,"SELECT Costumer_DIM.Name, SUM(Fact_Table.Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID = Customer_DIM.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Fact_Table.Customer_ID ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Costumer_DIM"" not found!Candidate tables: ""Customer_DIM""LINE 1: SELECT Costumer_DIM.Name, SUM(Fact_Table.Reven...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
198,1,6,"SELECT C.Name, SUM(Revenue) FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Cusomer_ID WHERE C.City = 'Nijmegen' GROUP BY c.Name; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""C"" does not have a column named ""Cusomer_ID""LINE 1: ...JOIN Customer_DIM C ON F.Customer_ID = C.Cusomer_ID WHERE C.City = 'Nijmegen' ...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
199,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) AS Total_Revenue FROM Fact_Table INNER JOIN Customer_DIM ON Customer_DIM.Customer_ID = Fact_Table.Customer_ID INNER JOIN Time_DIM ON Time_DIM.Time_ID = Fact_Table.Time_ID WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
200,1,6,SELECT DISTINCT Name FROM Customer_DIM WHERE City = 'Nijmegen' AND Customer_ID IN (     SELECT Customer_ID     FROM Fact_Table     WHERE Time_ID IN (         SELECT Time_ID         FROM Time_DIM         WHERE Year = 2021     ) );,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
201,1,6,"SELECT DISTINCT Name, sum(Revenue) AS Tot_Revenue FROM CUSTOMER_DIM c, FACT_TABLE f, TIME_DIM t WHERE c.Customer_ID = f.Customer_ID AND f.Time_ID = t.Time_ID AND (SELECT City FROM Customer_DIM WHERE Customer_ID = f.Customer_ID) = 'Nijmegen' AND t.Year = 2021 GROUP BY f.Customer_ID; ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT DISTINCT Name, sum(Revenue) AS Tot_Revenue FROM ...                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
202,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM c, Fact_Table f, Time_DIM t WHERE c.Customer_ID= f.Customer_ID AND f.Time_ID= t.Time_ID AND City = 'Nijmegen' AND Year = 2021;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) FROM Customer_DIM c,...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
203,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue)  FROM Fact_Table JOIN Customer_DIM ON Fact_Table.Customer_ID = Customer_DIM.Customer_ID WHERE Customer_DIM.City = 'Nijmegen' GROUP BY Customer_DIM.Name;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
204,1,6,"select c.name, SUM(f.revenue) from Customer_DIM c, Fact_Table f, Time_ID t where c.Customer_ID  = f.Customer_ID and t.Time_ID = f.Time_ID and c.City = 'Nijmegen' and t.Year = 2021 group by c.name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Time_ID does not exist!Did you mean ""Time_DIM""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
205,1,6,"SELECT Name AS Customer_Name, SUM(Revenue) AS Total_Revenue FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE City = 'Nijmegen' AND Year = 2021 GROUP BY Customer_ID, Name;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
276,1,6,"SELECT c.Name, SUM(f.Revenue) FROM Time_DIM t, Customer_DIM c, Fact_Table f WHERE f.Customer_ID=c.Customer_ID AND f.Time_ID=t.Time_ID AND c.City='Nijmegen' AND t.Year=2021 GROUP BY c.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
206,1,6,"SELECT Name, SUM (Revenue) FROM Fact_Table, Customer_DIM, Time_DIM WHERE Customer_DIM.City = 'Nijmegen' AND TIME_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
207,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
208,1,6,"SELECT Name, SUM(Revenue) FROM Fact_Table NATURAL JOIN Customer_DIM NATURAL JOIN Time_DIM WHERE City = 'Nijmegen' AND Year = 2021 GROUP BY Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
209,1,6,SELECT Name SELECT Revenue FROM CUSTOMER DIM FROM FACT TABLE,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
210,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) as total_Revenue  FROM Customer_DIM, Fact_Table  JOIN Customer_DIM ON Fact_Table.Customer_ID = Customer_DIM.Customer_ID  JOIN Time_DIM ON Fact_Table.Time_ID = Time_DIM.Time_ID  WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;    ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Duplicate alias ""Customer_DIM"" in query!. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
211,1,6,"SELECT Name, Revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Customer_DIM.Customer_ID = Fact_Table.Customer_ID AND City = 'Nijmegen' AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Year = 2021 GROUP BY Name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Revenue"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Revenue)"" if the exact value of ""Revenue"" is not important.LINE 1: SELECT Name, Revenue FROM Fact_Table, Customer_DIM, ...                     ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
277,1,6,"SELECT C.Name, T.Quarter, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Quarter"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Quarter)"" if the exact value of ""Quarter"" is not important.LINE 1: SELECT C.Name, T.Quarter, SUM(F.Revenue) AS TotalReven...                       ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
212,1,6,"SELECT C.Name AS Customer_Name, SUM(F.Revenue) AS Total_Revenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,6,"SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT C.Name, SUM(F.Revenue) AS TotalRevenue FROM Fact_Table F JOIN Customer_DIM C ON F.Customer_ID = C.Customer_ID JOIN Time_DIM T ON F.Time_ID = T.Time_ID WHERE C.City = 'Nijmegen' AND T.Year = 2021 GROUP BY C.Name;'. . Binder Error: Ambiguous reference to column name ""Time_ID"" (use: ""T.Time_ID"" or ""F.Time_ID""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,6,"SELECT Cust.Name, SUM(Fact.Revenue) FROM Customer_DIM Cust, Time_DIM Time, Fact_Table Fact WHERE Fact.Customer_ID == Cust.Customer_ID AND Cust.City == 'Nijmegen' AND Fact.Time_ID == Time.Time_ID AND Time.Year == 2021 GROUP BY Cust.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,6,"select name, sum(revenue) from Fact_Table as f, Customer_DIM as c,Time_DIM as t where c.Customer_ID=f.Customer_ID and f.Time_ID=t.Time_ID and  city= 'Nijmegen'  and  year=2021 group by f.Customer_ID, name;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,6,"SELECT Name, sum(Revenue), FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.CustomerID = Fact_Table.CustomerID AND Time_DIM.Time_ID = Fact_Table.Time_ID AND Customer_DIM.City = 'Nijmegen' and Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name; ",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""customer_dim"" does not have a column named ""customerid""LINE 1: ...stomer_dim, fact_table, time_dim where customer_dim.customerid = fact_table.cu...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,6,"SELECT Name, SUM(Revenue) FROM Customer_DIM c, Time_DIM t, Fact_Table f WHERE c.Customer_ID = f.Customer_ID AND t.Time_ID = f.Time_ID AND c.City = 'Nijmegen' AND t.Year = 2021;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""Name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(Name)"" if the exact value of ""Name"" is not important.LINE 1: SELECT Name, SUM(Revenue) FROM Customer_DIM c,...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,6,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,6,"SELECT Customer_DIM.Name, SUM(Fact_Table.Revenue) AS total_revenue FROM Fact_Table, Customer_DIM, Time_DIM WHERE Fact_Table.Customer_ID  = Customer_DIM.Customer_ID AND Fact_Table.Time_ID = Time_DIM.Time_ID AND Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021 GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,6,"SELECT Name, sum(Revenue) as total FROM Customer_DIM, Fact_Table, Time_DIM WHERE Fact_Table.Time_ID = Time_DIM.Time_ID AND WHERE Year = 2021 AND WHERE Fact_Table.Customer_ID = Customer_Dim.Customer_ID AND City = 'Nijmegen';",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,6,"SELECT Customer_DIM.Name, SUM (Fact_Table.Revenue) FROM Customer_DIM, Fact_Table, Time_DIM WHERE Customer_DIM.City = 'Nijmegen' AND Time_DIM.Year = 2021  AND Fact_Table.Time_ID = Time_DIM.Time_ID  AND Fact_Table.Customer_ID = Customer_DIM.Customer_ID GROUP BY Customer_DIM.Name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,6,"SELECT Name, Revenue FROM 'CUSTOMER DIM' JOIN 'FACT TABLE' USING cin GROUP BY Name ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
