Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
96,1,1,"""CREATE TABLE Book( isbn INTEGER, title CHAR(100) NOT NULL, author CHAR(30) NOT NULL, PRIMARY KEY (isbn) );   CREATE TABLE Copy( isbn  CHAR(13), serial_number INTEGER, weight INT NOT NULL, bookcase INT NOT NULL, FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE PRIMARY KEY (isbn, serial_number) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
97,1,1,"""CREATE TABLE Book (   	isbn TEXT PRIMARY KEY,   	title TEXT,   	author TEXT   );      CREATE TABLE Copy(     isbn TEXT,     serial_number INTEGER PRIMARY KEY,     weight REAL,     bookcase INTEGER,     FOREIGN KEY (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar NOT NULL and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should have a NOT NULL constraint, but your statement does not have it.
● The type for column 'author' should be 'varchar', but you have 'text'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'weight'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● The type for column 'weight' should be 'int4', but you have 'float4'.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'weight' to 'int4'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
98,1,1,"""CREATE TABLE Book( isbn INT, title TEXT NOT NULL, author TEXT NOT NULL, PRIMARY KEY (isbn) );   CREATE TABLE Copy( isbn INT, serial_number INT, weight INT, bookcase, INT FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCASE );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
99,1,1,"""CREATE TABLE Book( 	isbn INT, 	title TEXT, 	author TEXT, 	PRIMARY KEY (isbn), 	UNIQUE (isbn) );   CREATE TABLE Copy( 	isbn INT, 	serial_number INT, 	weight INT, 	bookcase INT, 	PRIMARY KEY (isbn, serial_number), 	UNIQUE (serial_number), 	FOREIGN KEY (isbn) REFERENCES Book (isbn) ON UPDATE CASCADE, 	FOREIGN KEY (isbn) REFERENCES Book (isbn) ON DELETE CASCADE, 	FOREIGN KEY (isbn) REFERENCES Book (isbn) );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar NOT NULL and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should have a NOT NULL constraint, but your statement does not have it.
● The type for column 'author' should be 'varchar', but you have 'text'.
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
💡Remove the UNIQUE constraint definitions.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ Foreign keys
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Expected 1 foreign key constraint(s), but found 3.
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡Review your FOREIGN KEY definitions.
💡Remove the UNIQUE constraint definitions.
"""
100,1,1,"""CREATE TABLE Book( isbn INT, title TEXT NOT NULL,  author TEXT, PRIMARY KEY (isbn) )   CREATE TABLE Copy( isbn INT NOT NULL, --the slides mention that each component of a primary key is not null serial_number INT NOT NULL, --but the tutorial specified so in an example anyway weight INT NOT NULL, bookcase INT, --strangely, the exercise has no requirement for each copy to have a bookcase PRIMARY KEY (isbn, serial number) FOREIGN KEY isbn REFERENCES Book isbn ON UPDATE CASCADE ON DELETE CASCADE ) ;""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
101,1,1,"""CREATE TABLE Book( isbn INT NOT NULL,  title VARCHAR NOT NULL,  author VARCHAR NOT NULL,  PRIMARY KEY(isbn), UNIQUE(isbn)   );   CREATE TABLE Copy( isbn INT NOT NULL, serial_number INT, weight INT, bookcase INT, FOREIGN KEY (isbn)    REFERENCES Book(isbn)    ON DELETE CASCADE    ON UPDATE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'title'
❌ NOT NULL constraint for 'author'
❌ Unique constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● Column 'author' should not have a NOT NULL constraint, but your statement has it.
● Unexpected UNIQUE constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Adjust the NOT NULL constraint for column 'author'.
💡Remove the UNIQUE constraint definitions.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Missing primary key column(s): 'isbn',  'serial_number'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Include the missing primary key column(s): 'isbn',  'serial_number'.
"""
102,1,1,"""CREATE TABLE Book( isbn INT NOT NULL, title VARCHAR NOT NULL, author VARCHAR, PRIMARY KEY (isbn), UNIQUE (isbn) ); CREATE TABLE Copy( isbn INT NOT NULL, serial_number INT, weight INT, bookcase INT, PRIMARY KEY (isbn, serial_number), FOREIGN KEY (isbn) REFERENCES Book(isbn) ON (DELETE | UPDATE) CASCADE, UNIQUE(serial_number) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
103,1,1,"""CREATE TABLE Book( isbn INTEGER NOT NULL CHECK (LENGTH(isbn)=13) PRIMARY KEY, title TEXT NOT NULL, author TEXT );   CREATE TABLE Copy( isbn INTEGER NOT NULL, serial_number INTEGER NOT NULL, weight INTEGER, bookcase INTEGER, FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE, PRIMARY KEY (isbn, serial_number) );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'
❌ Check constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.
● Unexpected CHECK constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
💡Remove the CHECK constraint definitions.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'serial_number'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
5️⃣ Additional Information:
● Results Analysis: ❌ You forgot to create the table 'book'.
❌ You forgot to create the table 'copy'.
"""
104,1,1,"""CREATE TABLE Book ( isbn INT PRIMARY KEY NOT NULL CHECK(isbn >= 0 AND isbn < 10000000000000), title TEXT NOT NULL, author TEXT );   CREATE TABLE Copy ( isbn INT NOT NULL, serial_number INT NOT NULL CHECK(serial_number >= 0), weight INT NOT NULL CHECK(weight >= 0), bookcase INT CHECK(bookcase >= 0), PRIMARY KEY (isbn, serial_number), 	FOREIGN KEY (isbn) REFERENCES Book(isbn)  	ON DELETE CASCADE 	ON UPDATE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'book'. Columns: isbn varchar, title varchar and author varchar. Primary key on (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ Type of 'title'
❌ NOT NULL constraint for 'title'
❌ Type of 'author'
❌ Check constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'title' should be 'varchar', but you have 'text'.
● Column 'title' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'author' should be 'varchar', but you have 'text'.
● Unexpected CHECK constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Change the type of column 'title' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'title'.
💡 Change the type of column 'author' to 'varchar'.
💡Remove the CHECK constraint definitions.
1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'serial_number'
❌ NOT NULL constraint for 'weight'
❌ Check constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Unexpected CHECK constraint(s) found.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡Remove the CHECK constraint definitions.
"""
105,1,1,"""CREATE TABLE Book( isbn INT not null primary key, title TEXT not null, author TEXT not null)   CREATE TABLE Copy( isbn INT not null, weight INT not null, bookcase INT not null, serial_number INT unique, primary key(isbn, serial_number), foreign key(isbn) References Book(isbn) ON Update Cascade ON Delete Cascade);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
106,1,1,"""CREATE TABLE Book ( isbn CHAR(13) NOT NULL, title TEXT NOT NULL, author TEXT, PRIMARY KEY(isbn), UNIQUE(title, author) );   CREATE TABLE Copy ( isbn CHAR(13) NOT NULL, serial_number INT, weight NUMERIC(5,0), bookcase INT, FOREIGN KEY(isbn) REFERENCES Book(isbn)  ON UPDATE CASCADE ON DELETE CASCADA, PRIMARY KEY(serial_number) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
