Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
277,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces PR, Writes W WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id AND A.artist_id = PR.artist_id AND PR.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
213,1,10,"SELECT A.artist_id, A.name FROM Artist A JOIN Performs PE ON A.artist_id = PE.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes WR ON A.artist_id = WR.artist_id WHERE PE.track_id = PR.track_id AND PE.track_id = WR.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
214,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T, Performs, Produces, Writes WHERE A.artist_id = Performs.artist_id AND Performs.track_id = T.track_id AND A.artist_id = Produces.artist_id AND Produces.track_id = T.track_id AND A.artist_id = Writes.artist_id AND Writes.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
215,1,10,"SELECT DISTINCT  A.name FROM Artist A, produces p, track t, writes w, performs p2 where a.artist_id=p2.artist_id and a.artist_id=w.artist_id and a.artist_id=p.artist_id and t.track_id=p.track_id and t.track_id=p2.track_id and t.track_id=w.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
280,1,10,"SELECT DISTINCT name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id AND P1.track_id = P2.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
216,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, WRITES W, Track T WHERE A.artist_id = p.artist_id AND A.artist_id = PR.artist_id AND A.artist_id = W.artist_id AND P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id;   ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
217,1,10,"SELECT DISTINCT Artist.artist_id, name FROM Artist, Performs, Writes, Produces, Track WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Track.track_id = Performs.track_id AND Track.track_id = Writes.track_id AND Track.track_id = Produces.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
218,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Per, Track T, Produces Pro, Writes W WHERE A.artist_id = Per.artist_id AND Per.track_id = T.track_id AND A.artist_id = Pro.artist_id AND Pro.track_id = T.track_id AND A.artist_id = W.artist_id AND W.track_id = T.track_id",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
219,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Writes, Produces, Track WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Writes.track_id = Track.track_id AND Performs.track_id = Track.track_id AND Produces.track_id = Track.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
220,1,10,"SELECT DISTINCT name FROM Artist, Performs, Writes, Produces, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.artist_id = Writes.artist_id AND Writes.artist_id = Produces.artist_id AND Performs.track_id = Writes.track_id AND Writes.track_id = Produces.track_id AND Produces.track_id = Track.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
221,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Produces Pr, Performs Pe, Track T, Writes W WHERE A.artist_id = Pr.artist_id AND A.artist_id = Pe.artist_id AND A.artist_id = W.artist_id AND T.track_id = Pe.track_id AND T.track_id = Pr.track_id AND T.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
222,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces R, Writes W, Track T WHERE A.artist_id = P.artist_id AND P.artist_id=R.artist_id AND R.artist_id=W.artist_id AND W.track_id=T.track_id AND W.track_id=R.track_id AND R.track_id=P.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
